,filename,RT60
52454,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00050.wav,0.4189097025607412
52455,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00001.wav,0.4189097025607412
52456,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00068.wav,0.4189097025607412
52457,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00036.wav,0.4189097025607412
52458,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00082.wav,0.4189097025607412
52459,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00044.wav,0.4189097025607412
52460,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00079.wav,0.4189097025607412
52461,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00048.wav,0.4189097025607412
52462,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00002.wav,0.4189097025607412
52463,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00090.wav,0.4189097025607412
52464,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00063.wav,0.4189097025607412
52465,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00054.wav,0.4189097025607412
52466,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00018.wav,0.4189097025607412
52467,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00045.wav,0.4189097025607412
52468,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00009.wav,0.4189097025607412
52469,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00051.wav,0.4189097025607412
52470,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00033.wav,0.4189097025607412
52471,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00064.wav,0.4189097025607412
52472,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00023.wav,0.4189097025607412
52473,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00067.wav,0.4189097025607412
52474,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00069.wav,0.4189097025607412
52475,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00012.wav,0.4189097025607412
52476,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00091.wav,0.4189097025607412
52477,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00025.wav,0.4189097025607412
52478,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00015.wav,0.4189097025607412
52479,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00034.wav,0.4189097025607412
52480,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00042.wav,0.4189097025607412
52481,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00070.wav,0.4189097025607412
52482,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00035.wav,0.4189097025607412
52483,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00059.wav,0.4189097025607412
52484,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00004.wav,0.4189097025607412
52485,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00043.wav,0.4189097025607412
52486,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00011.wav,0.4189097025607412
52487,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00095.wav,0.4189097025607412
52488,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00074.wav,0.4189097025607412
52489,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00019.wav,0.4189097025607412
52490,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00030.wav,0.4189097025607412
52491,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00081.wav,0.4189097025607412
52492,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00092.wav,0.4189097025607412
52493,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00089.wav,0.4189097025607412
52494,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00085.wav,0.4189097025607412
52495,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00096.wav,0.4189097025607412
52496,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00046.wav,0.4189097025607412
52497,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00027.wav,0.4189097025607412
52498,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00039.wav,0.4189097025607412
52499,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room093/Room093-00084.wav,0.4189097025607412
52500,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00029.wav,0.19828663788978554
52501,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00070.wav,0.19828663788978554
52502,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00067.wav,0.19828663788978554
52503,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00060.wav,0.19828663788978554
52504,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00091.wav,0.19828663788978554
52505,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00064.wav,0.19828663788978554
52506,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00007.wav,0.19828663788978554
52507,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00014.wav,0.19828663788978554
52508,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00042.wav,0.19828663788978554
52509,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00079.wav,0.19828663788978554
52510,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00044.wav,0.19828663788978554
52511,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00043.wav,0.19828663788978554
52512,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00084.wav,0.19828663788978554
52513,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00027.wav,0.19828663788978554
52514,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00076.wav,0.19828663788978554
52515,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00045.wav,0.19828663788978554
52516,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00016.wav,0.19828663788978554
52517,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00013.wav,0.19828663788978554
52518,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00078.wav,0.19828663788978554
52519,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00085.wav,0.19828663788978554
52520,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00077.wav,0.19828663788978554
52521,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00004.wav,0.19828663788978554
52522,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00056.wav,0.19828663788978554
52523,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00040.wav,0.19828663788978554
52524,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00089.wav,0.19828663788978554
52525,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00047.wav,0.19828663788978554
52526,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00021.wav,0.19828663788978554
52527,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00046.wav,0.19828663788978554
52528,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00093.wav,0.19828663788978554
52529,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00063.wav,0.19828663788978554
52530,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00065.wav,0.19828663788978554
52531,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00025.wav,0.19828663788978554
52532,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00068.wav,0.19828663788978554
52533,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00019.wav,0.19828663788978554
52534,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00048.wav,0.19828663788978554
52535,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00010.wav,0.19828663788978554
52536,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00052.wav,0.19828663788978554
52537,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00009.wav,0.19828663788978554
52538,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00081.wav,0.19828663788978554
52539,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00098.wav,0.19828663788978554
52540,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00030.wav,0.19828663788978554
52541,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00100.wav,0.19828663788978554
52542,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00017.wav,0.19828663788978554
52543,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00087.wav,0.19828663788978554
52544,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00058.wav,0.19828663788978554
52545,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00001.wav,0.19828663788978554
52546,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00002.wav,0.19828663788978554
52547,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00096.wav,0.19828663788978554
52548,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00082.wav,0.19828663788978554
52549,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00059.wav,0.19828663788978554
52550,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00095.wav,0.19828663788978554
52551,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00039.wav,0.19828663788978554
52552,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00072.wav,0.19828663788978554
52553,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00069.wav,0.19828663788978554
52554,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00083.wav,0.19828663788978554
52555,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00054.wav,0.19828663788978554
52556,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00088.wav,0.19828663788978554
52557,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00006.wav,0.19828663788978554
52558,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00094.wav,0.19828663788978554
52559,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00041.wav,0.19828663788978554
52560,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00026.wav,0.19828663788978554
52561,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00018.wav,0.19828663788978554
52562,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00080.wav,0.19828663788978554
52563,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00037.wav,0.19828663788978554
52564,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00008.wav,0.19828663788978554
52565,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00011.wav,0.19828663788978554
52566,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00097.wav,0.19828663788978554
52567,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00005.wav,0.19828663788978554
52568,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00035.wav,0.19828663788978554
52569,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00075.wav,0.19828663788978554
52570,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00086.wav,0.19828663788978554
52571,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00049.wav,0.19828663788978554
52572,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00062.wav,0.19828663788978554
52573,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00071.wav,0.19828663788978554
52574,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00090.wav,0.19828663788978554
52575,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00036.wav,0.19828663788978554
52576,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00099.wav,0.19828663788978554
52577,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00023.wav,0.19828663788978554
52578,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00034.wav,0.19828663788978554
52579,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00051.wav,0.19828663788978554
52580,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00061.wav,0.19828663788978554
52581,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00033.wav,0.19828663788978554
52582,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00020.wav,0.19828663788978554
52583,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00028.wav,0.19828663788978554
52584,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00012.wav,0.19828663788978554
52585,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00022.wav,0.19828663788978554
52586,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00055.wav,0.19828663788978554
52587,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00066.wav,0.19828663788978554
52588,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00032.wav,0.19828663788978554
52589,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00073.wav,0.19828663788978554
52590,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00074.wav,0.19828663788978554
52591,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00024.wav,0.19828663788978554
52592,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00015.wav,0.19828663788978554
52593,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00053.wav,0.19828663788978554
52594,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00003.wav,0.19828663788978554
52595,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00057.wav,0.19828663788978554
52596,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00031.wav,0.19828663788978554
52597,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00038.wav,0.19828663788978554
52598,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00050.wav,0.19828663788978554
52599,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room131/Room131-00092.wav,0.19828663788978554
52600,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00027.wav,0.3737276357477985
52601,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00064.wav,0.3737276357477985
52602,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00076.wav,0.3737276357477985
52603,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00068.wav,0.3737276357477985
52604,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00034.wav,0.3737276357477985
52605,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00094.wav,0.3737276357477985
52606,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00055.wav,0.3737276357477985
52607,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00002.wav,0.3737276357477985
52608,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00044.wav,0.3737276357477985
52609,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00079.wav,0.3737276357477985
52610,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00006.wav,0.3737276357477985
52611,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00095.wav,0.3737276357477985
52612,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00087.wav,0.3737276357477985
52613,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00010.wav,0.3737276357477985
52614,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00028.wav,0.3737276357477985
52615,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00018.wav,0.3737276357477985
52616,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00100.wav,0.3737276357477985
52617,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00082.wav,0.3737276357477985
52618,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00096.wav,0.3737276357477985
52619,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00074.wav,0.3737276357477985
52620,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00048.wav,0.3737276357477985
52621,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00081.wav,0.3737276357477985
52622,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00030.wav,0.3737276357477985
52623,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00024.wav,0.3737276357477985
52624,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00085.wav,0.3737276357477985
52625,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00098.wav,0.3737276357477985
